frequencia,magnitude,potencia_dbm
135000000,0.2602536678314209,1.3182371339490668
136000000,0.26620370149612427,1.514581755383283
137000000,0.26620370149612427,1.514581755383283
138000000,0.27196982502937317,1.7007143939270182
139000000,0.27196982502937317,1.7007143939270182
140000000,0.2756187319755554,1.816474563671246
141000000,0.2756187319755554,1.816474563671246
142000000,0.2782297134399414,1.8983701256856669
143000000,0.2782297134399414,1.8983701256856669
144000000,0.28160592913627625,2.003135847011415
145000000,0.28160592913627625,2.003135847011415
146000000,0.28461572527885437,2.0954777882013293
147000000,0.28461572527885437,2.0954777882013293
148000000,0.2883378565311432,2.2083332694231745
149000000,0.2883378565311432,2.2083332694231745
150000000,0.2904720604419708,2.2723872640119054
151000000,0.2904720604419708,2.2723872640119054
152000000,0.29350611567497253,2.362643054767157
153000000,0.29350611567497253,2.362643054767157
154000000,0.2968006134033203,2.4595958400870073
155000000,0.2968006134033203,2.4595958400870073
156000000,0.29918333888053894,2.5290480483948756
157000000,0.29918333888053894,2.5290480483948756
158000000,0.30151280760765076,2.596415251681676
159000000,0.30151280760765076,2.596415251681676
160000000,0.3029564321041107,2.637903506406368
161000000,0.3029564321041107,2.637903506406368
162000000,0.30410924553871155,2.6708924322227245
163000000,0.30410924553871155,2.6708924322227245
164000000,0.3062913417816162,2.732994364229742
165000000,0.3062913417816162,2.732994364229742
166000000,0.3054444193840027,2.708943852081664
167000000,0.3054444193840027,2.708943852081664
168000000,0.3053916394710541,2.7074428257638057
169000000,0.3053916394710541,2.7074428257638057
170000000,0.3052575886249542,2.7036293406393055
171000000,0.3052575886249542,2.7036293406393055
172000000,0.3041253387928009,2.67135207142303
173000000,0.3041253387928009,2.67135207142303
174000000,0.30347728729248047,2.6528238238337605
175000000,0.30347728729248047,2.6528238238337605
176000000,0.3043190538883209,2.67688285786138
177000000,0.3043190538883209,2.67688285786138
178000000,0.2995678782463074,2.5402048255545306
179000000,0.2995678782463074,2.5402048255545306
180000000,0.2965989112854004,2.4536910075733362
181000000,0.2965989112854004,2.4536910075733362
182000000,0.29596254229545593,2.43503494107655
183000000,0.29596254229545593,2.43503494107655
184000000,0.2932356595993042,2.354635607912102
185000000,0.2932356595993042,2.354635607912102
186000000,0.29243722558021545,2.3309530566281604
187000000,0.29243722558021545,2.3309530566281604
188000000,0.2919333279132843,2.3159735181060297
189000000,0.2919333279132843,2.3159735181060297
190000000,0.2938311994075775,2.372258114598591
191000000,0.2938311994075775,2.372258114598591
192000000,0.2917889654636383,2.3116772411082245
193000000,0.2917889654636383,2.3116772411082245
194000000,0.2928459048271179,2.343083060820842
195000000,0.2928459048271179,2.343083060820842
196000000,0.29559189081192017,2.424150268014176
197000000,0.29559189081192017,2.424150268014176
198000000,0.2963469624519348,2.446309558471306
199000000,0.2963469624519348,2.446309558471306
200000000,0.30062639713287354,2.5708421979459772
201000000,0.30062639713287354,2.5708421979459772
202000000,0.3041200637817383,2.671201414587033
203000000,0.3041200637817383,2.671201414587033
204000000,0.30793318152427673,2.7794297383710527
205000000,0.30793318152427673,2.7794297383710527
206000000,0.3120132088661194,2.893759555998407
207000000,0.3120132088661194,2.893759555998407
208000000,0.31263914704322815,2.91116710019457
209000000,0.31263914704322815,2.91116710019457
210000000,0.31544798612594604,2.988855139447479
211000000,0.31544798612594604,2.988855139447479
212000000,0.3157176971435547,2.9962784843403063
213000000,0.3157176971435547,2.9962784843403063
214000000,0.31740039587020874,3.042449238295542
215000000,0.31740039587020874,3.042449238295542
216000000,0.3200947642326355,3.1158713662033986
217000000,0.3200947642326355,3.1158713662033986
218000000,0.3203328549861908,3.1223296451484037
219000000,0.3203328549861908,3.1223296451484037
220000000,0.3159884214401245,3.0037233433883115
221000000,0.3159884214401245,3.0037233433883115
222000000,0.3128553628921509,2.917172035639131
223000000,0.3128553628921509,2.917172035639131
224000000,0.3123268187046051,2.902485508381099
225000000,0.3123268187046051,2.902485508381099
226000000,0.3108881115913391,2.8623822541136787
227000000,0.3108881115913391,2.8623822541136787
228000000,0.30941811203956604,2.8212145943667037
229000000,0.30941811203956604,2.8212145943667037
230000000,0.3098211884498596,2.8325222672072945
231000000,0.3098211884498596,2.8325222672072945
232000000,0.30683785676956177,2.7484787682973835
233000000,0.30683785676956177,2.7484787682973835
234000000,0.3035675585269928,2.655407112339199
235000000,0.3035675585269928,2.655407112339199
236000000,0.3008127212524414,2.5762239256779402
237000000,0.3008127212524414,2.5762239256779402
238000000,0.29871171712875366,2.5153451241262585
239000000,0.29871171712875366,2.5153451241262585
240000000,0.29772061109542847,2.4864779915397905
241000000,0.29772061109542847,2.4864779915397905
242000000,0.2992764413356781,2.5317505780673066
243000000,0.2992764413356781,2.5317505780673066
244000000,0.3025718629360199,2.6268707410386565
245000000,0.3025718629360199,2.6268707410386565
246000000,0.3039420247077942,2.6661150004822662
247000000,0.3039420247077942,2.6661150004822662
248000000,0.30580049753189087,2.7190637099630255
249000000,0.30580049753189087,2.7190637099630255
250000000,0.30566415190696716,2.715190115401394
251000000,0.30566415190696716,2.715190115401394
252000000,0.3063318729400635,2.734143681334382
253000000,0.3063318729400635,2.734143681334382
254000000,0.30763211846351624,2.7709334806111663
255000000,0.30763211846351624,2.7709334806111663
256000000,0.30695170164108276,2.7517008628660533
257000000,0.30695170164108276,2.7517008628660533
258000000,0.3107076585292816,2.8573391199700526
259000000,0.3107076585292816,2.8573391199700526
260000000,0.31485942006111145,2.9726337804105087
261000000,0.31485942006111145,2.9726337804105087
262000000,0.3184131979942322,3.0701211691883574
263000000,0.3184131979942322,3.0701211691883574
264000000,0.3204183876514435,3.1246485709523992
265000000,0.3204183876514435,3.1246485709523992
266000000,0.31817495822906494,3.0636198719712455
267000000,0.31817495822906494,3.0636198719712455
268000000,0.3179073631763458,3.0563116945403905
269000000,0.3179073631763458,3.0563116945403905
270000000,0.32235491275787354,3.1769858234084043
271000000,0.32235491275787354,3.1769858234084043
272000000,0.3231193423271179,3.197559080750307
273000000,0.3231193423271179,3.197559080750307
274000000,0.32675793766975403,3.29482288363801
275000000,0.32675793766975403,3.29482288363801
276000000,0.32931992411613464,3.3626600899750905
277000000,0.32931992411613464,3.3626600899750905
278000000,0.33309102058410645,3.4615584607583516
279000000,0.33309102058410645,3.4615584607583516
280000000,0.3374672532081604,3.5749326886626838
281000000,0.3374672532081604,3.5749326886626838
282000000,0.3369697630405426,3.562118607075908
283000000,0.3369697630405426,3.562118607075908
284000000,0.3385569453239441,3.6029345077549713
285000000,0.3385569453239441,3.6029345077549713
286000000,0.3374135494232178,3.5735503255896077
287000000,0.3374135494232178,3.5735503255896077
288000000,0.3406217396259308,3.6557472095756265
289000000,0.3406217396259308,3.6557472095756265
290000000,0.3395126461982727,3.627419067811996
291000000,0.3395126461982727,3.627419067811996
292000000,0.34066659212112427,3.656890877551875
293000000,0.34066659212112427,3.656890877551875
294000000,0.3342575430870056,3.4919242893276965
295000000,0.3342575430870056,3.4919242893276965
296000000,0.33648473024368286,3.549607169065437
297000000,0.33648473024368286,3.549607169065437
298000000,0.3339785933494568,3.484672581006219
299000000,0.3339785933494568,3.484672581006219
300000000,0.3310887813568115,3.409189263171653
301000000,0.3310887813568115,3.409189263171653
302000000,0.33181390166282654,3.4281915017376576
303000000,0.33181390166282654,3.4281915017376576
304000000,0.3325998783111572,3.4487416763902417
305000000,0.3325998783111572,3.4487416763902417
306000000,0.333168625831604,3.463581907988792
307000000,0.333168625831604,3.463581907988792
308000000,0.33459240198135376,3.500621449774779
309000000,0.33459240198135376,3.500621449774779
310000000,0.33632224798202515,3.5454119003895372
311000000,0.33632224798202515,3.5454119003895372
312000000,0.34192416071891785,3.6888957483059914
313000000,0.34192416071891785,3.6888957483059914
314000000,0.3409251868724823,3.6634817011159932
315000000,0.3409251868724823,3.6634817011159932
316000000,0.34283992648124695,3.7121278226411603
317000000,0.34283992648124695,3.7121278226411603
318000000,0.3504512310028076,3.902851753334262
319000000,0.3504512310028076,3.902851753334262
320000000,0.3507595658302307,3.9104904333639294
321000000,0.3507595658302307,3.9104904333639294
322000000,0.3539193272590637,3.988385552016287
323000000,0.3539193272590637,3.988385552016287
324000000,0.3604341447353363,4.146818475573569
325000000,0.3604341447353363,4.146818475573569
326000000,0.3629414439201355,4.2070312103256695
327000000,0.3629414439201355,4.2070312103256695
328000000,0.3646415174007416,4.247622258462228
329000000,0.3646415174007416,4.247622258462228
330000000,0.36655521392822266,4.2930879835652105
331000000,0.36655521392822266,4.2930879835652105
332000000,0.3683575987815857,4.335692621935973
333000000,0.3683575987815857,4.335692621935973
334000000,0.3662121891975403,4.284955866446563
335000000,0.3662121891975403,4.284955866446563
336000000,0.36681851744651794,4.29932498197858
337000000,0.36681851744651794,4.29932498197858
338000000,0.3644895553588867,4.244001714521229
339000000,0.3644895553588867,4.244001714521229
340000000,0.36875736713409424,4.345114067142455
341000000,0.36875736713409424,4.345114067142455
342000000,0.3670899569988251,4.305750017754416
343000000,0.3670899569988251,4.305750017754416
344000000,0.37145349383354187,4.408388908839523
345000000,0.37145349383354187,4.408388908839523
346000000,0.37271514534950256,4.437840771634707
347000000,0.37271514534950256,4.437840771634707
348000000,0.3711150288581848,4.400470798830666
349000000,0.3711150288581848,4.400470798830666
350000000,0.37101683020591736,4.398172170491881
351000000,0.37101683020591736,4.398172170491881
352000000,0.36942896246910095,4.360918761260587
353000000,0.36942896246910095,4.360918761260587
354000000,0.36995968222618103,4.373387911452383
355000000,0.36995968222618103,4.373387911452383
356000000,0.3644251823425293,4.242467551776853
357000000,0.3644251823425293,4.242467551776853
358000000,0.36786842346191406,4.324150178889337
359000000,0.36786842346191406,4.324150178889337
360000000,0.36335432529449463,4.216906642868777
361000000,0.36335432529449463,4.216906642868777
362000000,0.3682255446910858,4.3325782219424624
363000000,0.3682255446910858,4.3325782219424624
364000000,0.36791983246803284,4.325363932848246
365000000,0.36791983246803284,4.325363932848246
366000000,0.37054482102394104,4.387114909886053
367000000,0.37054482102394104,4.387114909886053
368000000,0.3660337030887604,4.2807214673469565
369000000,0.3660337030887604,4.2807214673469565
370000000,0.36669254302978516,4.296341523512369
371000000,0.36669254302978516,4.296341523512369
372000000,0.3691680431365967,4.354781946181067
373000000,0.3691680431365967,4.354781946181067
374000000,0.37021690607070923,4.379424897898907
375000000,0.37021690607070923,4.379424897898907
376000000,0.3719131052494049,4.41912959734558
377000000,0.3719131052494049,4.41912959734558
378000000,0.3715044856071472,4.409581194085625
379000000,0.3715044856071472,4.409581194085625
380000000,0.3744159936904907,4.477387795523661
381000000,0.3744159936904907,4.477387795523661
382000000,0.37456634640693665,4.480875052964751
383000000,0.37456634640693665,4.480875052964751
384000000,0.3802202343940735,4.6110044614027865
385000000,0.3802202343940735,4.6110044614027865
386000000,0.37810975313186646,4.5626575544973065
387000000,0.37810975313186646,4.5626575544973065
388000000,0.3791612386703491,4.586778624264003
389000000,0.3791612386703491,4.586778624264003
390000000,0.3814332187175751,4.638670211044861
391000000,0.3814332187175751,4.638670211044861
392000000,0.3843814730644226,4.705548892459967
393000000,0.3843814730644226,4.705548892459967
394000000,0.38581955432891846,4.737984657215799
395000000,0.38581955432891846,4.737984657215799
396000000,0.3849329650402069,4.718002056007212
397000000,0.3849329650402069,4.718002056007212
398000000,0.38402867317199707,4.697572992713556
399000000,0.38402867317199707,4.697572992713556
400000000,0.3837378919124603,4.690993664660532
401000000,0.3837378919124603,4.690993664660532
402000000,0.38497069478034973,4.718853373844283
403000000,0.38497069478034973,4.718853373844283
404000000,0.38662928342819214,4.756194847523301
405000000,0.38662928342819214,4.756194847523301
406000000,0.3860475718975067,4.743116461451567
407000000,0.3860475718975067,4.743116461451567
408000000,0.3864453136920929,4.752060858744939
409000000,0.3864453136920929,4.752060858744939
410000000,0.38916027545928955,4.812869999186573
411000000,0.38916027545928955,4.812869999186573
412000000,0.3922629952430725,4.881846760588986
413000000,0.3922629952430725,4.881846760588986
414000000,0.39104998111724854,4.854945341701784
415000000,0.39104998111724854,4.854945341701784
416000000,0.3925478160381317,4.888151266249615
417000000,0.3925478160381317,4.888151266249615
418000000,0.39141780138015747,4.8631114196338325
419000000,0.39141780138015747,4.8631114196338325
420000000,0.3891494870185852,4.812629202501632
421000000,0.3891494870185852,4.812629202501632
422000000,0.3889702558517456,4.808627807660628
423000000,0.3889702558517456,4.808627807660628
424000000,0.3853658139705658,4.727763666793084
425000000,0.3853658139705658,4.727763666793084
426000000,0.38783904910087585,4.783330623709455
427000000,0.38783904910087585,4.783330623709455
428000000,0.38980433344841003,4.827233213701881
429000000,0.38980433344841003,4.827233213701881
430000000,0.39229992032051086,4.882664355051791
431000000,0.39229992032051086,4.882664355051791
432000000,0.39389386773109436,4.917884349096929
433000000,0.39389386773109436,4.917884349096929
434000000,0.3869112432003021,4.7625269567976805
435000000,0.3869112432003021,4.7625269567976805
436000000,0.3822384178638458,4.656986652766361
437000000,0.3822384178638458,4.656986652766361
438000000,0.38388049602508545,4.694220902616031
439000000,0.38388049602508545,4.694220902616031
440000000,0.38324686884880066,4.679872263189314
441000000,0.38324686884880066,4.679872263189314
442000000,0.38340187072753906,4.683384508527389
443000000,0.38340187072753906,4.683384508527389
444000000,0.38610291481018066,4.7443615618324735
445000000,0.38610291481018066,4.7443615618324735
446000000,0.387843519449234,4.7834307392826485
447000000,0.387843519449234,4.7834307392826485
448000000,0.3878764808177948,4.7841688891555725
449000000,0.3878764808177948,4.7841688891555725
450000000,0.38903412222862244,4.810053856968345
451000000,0.38903412222862244,4.810053856968345
452000000,0.38354039192199707,4.686522110611077
453000000,0.38354039192199707,4.686522110611077
454000000,0.38089486956596375,4.626402416726818
455000000,0.38089486956596375,4.626402416726818
456000000,0.380283921957016,4.612459241471269
457000000,0.380283921957016,4.612459241471269
458000000,0.383940726518631,4.695583603738365
459000000,0.383940726518631,4.695583603738365
460000000,0.38371920585632324,4.690570696335968
461000000,0.38371920585632324,4.690570696335968
462000000,0.38382193446159363,4.692895755636396
463000000,0.38382193446159363,4.692895755636396
464000000,0.38310861587524414,4.676738338770659
465000000,0.38310861587524414,4.676738338770659
466000000,0.38056716322898865,4.618926216654322
467000000,0.38056716322898865,4.618926216654322
468000000,0.3815191686153412,4.640627217384844
469000000,0.3815191686153412,4.640627217384844
470000000,0.3784762918949127,4.571073558239112
471000000,0.3784762918949127,4.571073558239112
472000000,0.3838784694671631,4.694175048489281
473000000,0.3838784694671631,4.694175048489281
474000000,0.3797963261604309,4.601315144861516
475000000,0.3797963261604309,4.601315144861516
476000000,0.3782218396663666,4.5652320106881605
477000000,0.3782218396663666,4.5652320106881605
478000000,0.3798617124557495,4.602810391716052
479000000,0.3798617124557495,4.602810391716052
480000000,0.37885674834251404,4.579800506142804
481000000,0.37885674834251404,4.579800506142804
482000000,0.3818950355052948,4.649180211476171
483000000,0.3818950355052948,4.649180211476171
484000000,0.3871842920780182,4.768654553219349
485000000,0.3871842920780182,4.768654553219349
486000000,0.3849238455295563,4.717796274719105
487000000,0.3849238455295563,4.717796274719105
488000000,0.3875753879547119,4.777423765141328
489000000,0.3875753879547119,4.777423765141328
490000000,0.3942117989063263,4.924892331318784
491000000,0.3942117989063263,4.924892331318784
492000000,0.3943995535373688,4.929028249550319
493000000,0.3943995535373688,4.929028249550319
494000000,0.3990597426891327,5.031058320398001
495000000,0.3990597426891327,5.031058320398001
496000000,0.3993886709213257,5.038214786455403
497000000,0.3993886709213257,5.038214786455403
498000000,0.4041045904159546,5.140175633198568
499000000,0.4041045904159546,5.140175633198568
500000000,0.4077742397785187,5.218695691249388
501000000,0.4077742397785187,5.218695691249388
502000000,0.41206198930740356,5.309551053469466
503000000,0.41206198930740356,5.309551053469466
504000000,0.41533970832824707,5.378369028317867
505000000,0.41533970832824707,5.378369028317867
506000000,0.41764214634895325,5.4263863371360666
507000000,0.41764214634895325,5.4263863371360666
508000000,0.4171616733074188,5.416387973028507
509000000,0.4171616733074188,5.416387973028507
510000000,0.4103911519050598,5.2742597316471755
511000000,0.4103911519050598,5.2742597316471755
512000000,0.4096268117427826,5.25806746144708
513000000,0.4096268117427826,5.25806746144708
514000000,0.4065750539302826,5.193114522228481
515000000,0.4065750539302826,5.193114522228481
516000000,0.4057792127132416,5.176095860602744
517000000,0.4057792127132416,5.176095860602744
518000000,0.4065636694431305,5.192871305674767
519000000,0.4065636694431305,5.192871305674767
520000000,0.40683701634407043,5.198709169215663
521000000,0.40683701634407043,5.198709169215663
522000000,0.40614044666290283,5.183824798782959
523000000,0.40614044666290283,5.183824798782959
524000000,0.408049076795578,5.22454794881654
525000000,0.408049076795578,5.22454794881654
526000000,0.41003382205963135,5.266693585085264
527000000,0.41003382205963135,5.266693585085264
528000000,0.4110383093357086,5.287945968748011
529000000,0.4110383093357086,5.287945968748011
530000000,0.40753909945487976,5.213685585664376
531000000,0.40753909945487976,5.213685585664376
532000000,0.4080356955528259,5.224263105864647
533000000,0.4080356955528259,5.224263105864647
534000000,0.40293440222740173,5.114986930602205
535000000,0.40293440222740173,5.114986930602205
536000000,0.4064674973487854,5.190816427004037
537000000,0.4064674973487854,5.190816427004037
538000000,0.4081386625766754,5.226454696917107
539000000,0.4081386625766754,5.226454696917107
540000000,0.4048156440258026,5.155445704361647
541000000,0.4048156440258026,5.155445704361647
542000000,0.40007689595222473,5.053169397107606
543000000,0.40007689595222473,5.053169397107606
544000000,0.39416027069091797,4.923756907043418
545000000,0.39416027069091797,4.923756907043418
546000000,0.39712464809417725,4.988836816481456
547000000,0.39712464809417725,4.988836816481456
548000000,0.3962210714817047,4.969051318342536
549000000,0.3962210714817047,4.969051318342536
550000000,0.39860767126083374,5.02121300670845
551000000,0.39860767126083374,5.02121300670845
552000000,0.40034687519073486,5.059028818188638
553000000,0.40034687519073486,5.059028818188638
554000000,0.40581509470939636,5.176863897184437
555000000,0.40581509470939636,5.176863897184437
556000000,0.4049209654331207,5.157705229533075
557000000,0.4049209654331207,5.157705229533075
558000000,0.41104862093925476,5.288163866508211
559000000,0.41104862093925476,5.288163866508211
560000000,0.41933393478393555,5.461500142610756
561000000,0.41933393478393555,5.461500142610756
562000000,0.41898781061172485,5.454327725699869
563000000,0.41898781061172485,5.454327725699869
564000000,0.42253753542900085,5.527605853389021
565000000,0.42253753542900085,5.527605853389021
566000000,0.43118178844451904,5.703508147473317
567000000,0.43118178844451904,5.703508147473317
568000000,0.437289297580719,5.82567692368262
569000000,0.437289297580719,5.82567692368262
570000000,0.44286099076271057,5.935648502835384
571000000,0.44286099076271057,5.935648502835384
572000000,0.4388117790222168,5.855865493111323
573000000,0.4388117790222168,5.855865493111323
574000000,0.4339047968387604,5.758188982689781
575000000,0.4339047968387604,5.758188982689781
576000000,0.43255144357681274,5.731055271636059
577000000,0.43255144357681274,5.731055271636059
578000000,0.4314073622226715,5.708051003096813
579000000,0.4314073622226715,5.708051003096813
580000000,0.42039960622787476,5.483545968029309
581000000,0.42039960622787476,5.483545968029309
582000000,0.42013201117515564,5.478015417777506
583000000,0.42013201117515564,5.478015417777506
584000000,0.4218183159828186,5.512808627230143
585000000,0.4218183159828186,5.512808627230143
586000000,0.4141436219215393,5.353319503275142
587000000,0.4141436219215393,5.353319503275142
588000000,0.41066697239875793,5.280095485261649
589000000,0.41066697239875793,5.280095485261649
590000000,0.4104548394680023,5.275607568269294
591000000,0.4104548394680023,5.275607568269294
592000000,0.41077396273612976,5.282358109945317
593000000,0.41077396273612976,5.282358109945317
594000000,0.40978288650512695,5.261376302385388
595000000,0.40978288650512695,5.261376302385388
596000000,0.4136883616447449,5.3437660165822445
597000000,0.4136883616447449,5.3437660165822445
598000000,0.4137915372848511,5.345932044371203
599000000,0.4137915372848511,5.345932044371203
600000000,0.4154912531375885,5.381537666861229
601000000,0.4154912531375885,5.381537666861229
602000000,0.42335760593414307,5.544447288660079
603000000,0.42335760593414307,5.544447288660079
604000000,0.4241536259651184,5.560763636837365
605000000,0.4241536259651184,5.560763636837365
606000000,0.41814178228378296,5.4367712774476455
607000000,0.41814178228378296,5.4367712774476455
608000000,0.41362264752388,5.342386159197611
609000000,0.41362264752388,5.342386159197611
610000000,0.4214760363101959,5.505757699835861
611000000,0.4214760363101959,5.505757699835861
612000000,0.4269394278526306,5.617625231596151
613000000,0.4269394278526306,5.617625231596151
614000000,0.42322319746017456,5.54168923608804
615000000,0.42322319746017456,5.54168923608804
616000000,0.4224533140659332,5.525874385012455
617000000,0.4224533140659332,5.525874385012455
618000000,0.4213636517524719,5.503441340307413
619000000,0.4213636517524719,5.503441340307413
620000000,0.42602378129959106,5.598976811882674
621000000,0.42602378129959106,5.598976811882674
622000000,0.4255554676055908,5.589423452104647
623000000,0.4255554676055908,5.589423452104647
624000000,0.4258435368537903,5.595301161099739
625000000,0.4258435368537903,5.595301161099739
626000000,0.41991037130355835,5.473431983539152
627000000,0.41991037130355835,5.473431983539152
628000000,0.4190368354320526,5.455343982635483
629000000,0.4190368354320526,5.455343982635483
630000000,0.4256673753261566,5.591707267968268
631000000,0.4256673753261566,5.591707267968268
632000000,0.4294416606426239,5.668383427930142
633000000,0.4294416606426239,5.668383427930142
634000000,0.4262963831424713,5.6045329155674395
635000000,0.4262963831424713,5.6045329155674395
636000000,0.4230416417121887,5.537962333725187
637000000,0.4230416417121887,5.537962333725187
638000000,0.42581236362457275,5.594665300469609
639000000,0.42581236362457275,5.594665300469609
640000000,0.4265001118183136,5.608682943947234
641000000,0.4265001118183136,5.608682943947234
642000000,0.4287740886211395,5.654870606524726
643000000,0.4287740886211395,5.654870606524726
644000000,0.43018388748168945,5.683382754152314
645000000,0.43018388748168945,5.683382754152314
646000000,0.42542046308517456,5.586667476682729
647000000,0.42542046308517456,5.586667476682729
648000000,0.43225806951522827,5.7251621477035215
649000000,0.43225806951522827,5.7251621477035215
650000000,0.43487292528152466,5.777547352675527
651000000,0.43487292528152466,5.777547352675527
652000000,0.4376356601715088,5.832554010383277
653000000,0.4376356601715088,5.832554010383277
654000000,0.43519127368927,5.783903525617239
655000000,0.43519127368927,5.783903525617239
656000000,0.4382484257221222,5.844707250522427
657000000,0.4382484257221222,5.844707250522427
658000000,0.44308608770370483,5.940062236515273
659000000,0.44308608770370483,5.940062236515273
660000000,0.44375842809677124,5.953232246518553
661000000,0.44375842809677124,5.953232246518553
662000000,0.44161757826805115,5.91122699349374
663000000,0.44161757826805115,5.91122699349374
664000000,0.4382178485393524,5.844101203164101
665000000,0.4382178485393524,5.844101203164101
666000000,0.43093276023864746,5.698490179556108
667000000,0.43093276023864746,5.698490179556108
668000000,0.43409237265586853,5.761943056847607
669000000,0.43409237265586853,5.761943056847607
670000000,0.434951514005661,5.779116894655887
671000000,0.434951514005661,5.779116894655887
672000000,0.4280688464641571,5.640572403957844
673000000,0.4280688464641571,5.640572403957844
674000000,0.43021923303604126,5.684096390765543
675000000,0.43021923303604126,5.684096390765543
676000000,0.4310303330421448,5.70045663638722
677000000,0.4310303330421448,5.70045663638722
678000000,0.434242844581604,5.764953374816296
679000000,0.434242844581604,5.764953374816296
680000000,0.4334452152252197,5.748984219922817
681000000,0.4334452152252197,5.748984219922817
682000000,0.4252627491950989,5.583446805486902
683000000,0.4252627491950989,5.583446805486902
684000000,0.4268188178539276,5.615171129043775
685000000,0.4268188178539276,5.615171129043775
686000000,0.4297375977039337,5.674366991269302
687000000,0.4297375977039337,5.674366991269302
688000000,0.42786017060279846,5.636337156637893
689000000,0.42786017060279846,5.636337156637893
690000000,0.42736566066741943,5.626292419808694
691000000,0.42736566066741943,5.626292419808694
692000000,0.42687222361564636,5.616257884158675
693000000,0.42687222361564636,5.616257884158675
694000000,0.4340195655822754,5.760486115225847
695000000,0.4340195655822754,5.760486115225847
696000000,0.43377289175987244,5.755548110435482
697000000,0.43377289175987244,5.755548110435482
698000000,0.43054330348968506,5.690636731937144
699000000,0.43054330348968506,5.690636731937144
700000000,0.4203520119190216,5.482562564832413
701000000,0.4203520119190216,5.482562564832413
702000000,0.4227888882160187,5.532771248842261
703000000,0.4227888882160187,5.532771248842261
704000000,0.4228714406490326,5.534467062871405
705000000,0.4228714406490326,5.534467062871405
706000000,0.4299425780773163,5.678509082677408
707000000,0.4299425780773163,5.678509082677408
708000000,0.43149030208587646,5.709720741074815
709000000,0.43149030208587646,5.709720741074815
710000000,0.4302951991558075,5.685629969540171
711000000,0.4302951991558075,5.685629969540171
712000000,0.43033045530319214,5.686341616941874
713000000,0.43033045530319214,5.686341616941874
714000000,0.43670523166656494,5.814067851412419
715000000,0.43670523166656494,5.814067851412419
716000000,0.4334980249404907,5.750042419209638
717000000,0.4334980249404907,5.750042419209638
718000000,0.4288958013057709,5.657335850940495
719000000,0.4288958013057709,5.657335850940495
720000000,0.4205370843410492,5.486385943363272
721000000,0.4205370843410492,5.486385943363272
722000000,0.42132359743118286,5.5026156308527066
723000000,0.42132359743118286,5.5026156308527066
724000000,0.4261005222797394,5.600541287120119
725000000,0.4261005222797394,5.600541287120119
726000000,0.4335211217403412,5.750505191583949
727000000,0.4335211217403412,5.750505191583949
728000000,0.43330854177474976,5.746244963225083
729000000,0.43330854177474976,5.746244963225083
730000000,0.43420717120170593,5.764239793066387
731000000,0.43420717120170593,5.764239793066387
732000000,0.43576568365097046,5.7953604919246215
