frequencia,magnitude,potencia_dbm
203000000,0.30293139815330505,2.6371857427439616
204000000,0.3043317496776581,2.677245214156388
205000000,0.3043317496776581,2.677245214156388
206000000,0.30556708574295044,2.712431401698971
207000000,0.30556708574295044,2.712431401698971
208000000,0.306534081697464,2.739875319716554
209000000,0.306534081697464,2.739875319716554
210000000,0.3088168799877167,2.804320575222236
211000000,0.3088168799877167,2.804320575222236
212000000,0.3093416392803192,2.8190676093726044
213000000,0.3093416392803192,2.8190676093726044
214000000,0.3141293525695801,2.952470340987021
215000000,0.3141293525695801,2.952470340987021
216000000,0.3175922632217407,3.047698239736458
217000000,0.3175922632217407,3.047698239736458
218000000,0.319626122713089,3.10314528728419
219000000,0.319626122713089,3.10314528728419
220000000,0.32049164175987244,3.1266341136180484
221000000,0.32049164175987244,3.1266341136180484
222000000,0.31959277391433716,3.1022389812055944
223000000,0.31959277391433716,3.1022389812055944
224000000,0.3227844536304474,3.18855214646947
225000000,0.3227844536304474,3.18855214646947
226000000,0.32097113132476807,3.1396194165654014
227000000,0.32097113132476807,3.1396194165654014
228000000,0.3216187357902527,3.157126766458602
229000000,0.3216187357902527,3.157126766458602
230000000,0.32252442836761475,3.1815522401569534
231000000,0.32252442836761475,3.1815522401569534
232000000,0.32212361693382263,3.170751294265388
233000000,0.32212361693382263,3.170751294265388
234000000,0.3220214247703552,3.1679953004946326
235000000,0.3220214247703552,3.1679953004946326
236000000,0.3221302926540375,3.170931299596143
237000000,0.3221302926540375,3.170931299596143
238000000,0.32167211174964905,3.158568160178035
239000000,0.32167211174964905,3.158568160178035
240000000,0.322109192609787,3.1703623414370248
241000000,0.322109192609787,3.1703623414370248
242000000,0.3205772638320923,3.128954313109302
243000000,0.3205772638320923,3.128954313109302
244000000,0.32063645124435425,3.1305578200844097
245000000,0.32063645124435425,3.1305578200844097
246000000,0.3244101405143738,3.2321883779403766
247000000,0.3244101405143738,3.2321883779403766
248000000,0.3240935206413269,3.223706928543104
249000000,0.3240935206413269,3.223706928543104
250000000,0.32227247953414917,3.174764366808067
251000000,0.32227247953414917,3.174764366808067
252000000,0.3244037926197052,3.2320184151522446
253000000,0.3244037926197052,3.2320184151522446
254000000,0.32194510102272034,3.1659363746801024
255000000,0.32194510102272034,3.1659363746801024
256000000,0.3221948742866516,3.172672497873635
257000000,0.3221948742866516,3.172672497873635
258000000,0.3229166269302368,3.1921081036938492
259000000,0.3229166269302368,3.1921081036938492
260000000,0.3229833245277405,3.193901966572434
261000000,0.3229833245277405,3.193901966572434
262000000,0.3230958580970764,3.196927769600921
263000000,0.3230958580970764,3.196927769600921
264000000,0.3238486349582672,3.2171413729610405
265000000,0.3238486349582672,3.2171413729610405
266000000,0.32505059242248535,3.2493191946732165
267000000,0.32505059242248535,3.2493191946732165
268000000,0.3248743414878845,3.2446082007593
269000000,0.3248743414878845,3.2446082007593
270000000,0.3245614767074585,3.2362393701881826
271000000,0.3245614767074585,3.2362393701881826
272000000,0.3255562484264374,3.2628206608544383
273000000,0.3255562484264374,3.2628206608544383
274000000,0.32919150590896606,3.359272369312195
275000000,0.32919150590896606,3.359272369312195
276000000,0.3320969045162201,3.435596507584344
277000000,0.3320969045162201,3.435596507584344
278000000,0.33354517817497253,3.4733932916006727
279000000,0.33354517817497253,3.4733932916006727
280000000,0.33354437351226807,3.4733723372582483
281000000,0.33354437351226807,3.4733723372582483
282000000,0.3342454135417938,3.4916090898509062
283000000,0.3342454135417938,3.4916090898509062
284000000,0.33618444204330444,3.5418521820708797
285000000,0.33618444204330444,3.5418521820708797
286000000,0.3384358882904053,3.5998281586409844
287000000,0.3384358882904053,3.5998281586409844
288000000,0.34036651253700256,3.649236452822237
289000000,0.34036651253700256,3.649236452822237
290000000,0.34291866421699524,3.7141224233515064
291000000,0.34291866421699524,3.7141224233515064
292000000,0.3455653786659241,3.7809044587304825
293000000,0.3455653786659241,3.7809044587304825
294000000,0.3468623757362366,3.8134438435756213
295000000,0.3468623757362366,3.8134438435756213
296000000,0.34766465425491333,3.833510753777224
297000000,0.34766465425491333,3.833510753777224
298000000,0.34757280349731445,3.831215694616006
299000000,0.34757280349731445,3.831215694616006
300000000,0.3480759263038635,3.8437797078796914
301000000,0.3480759263038635,3.8437797078796914
302000000,0.3449925184249878,3.766493496251674
303000000,0.3449925184249878,3.766493496251674
304000000,0.3454406261444092,3.777768200468823
305000000,0.3454406261444092,3.777768200468823
306000000,0.3468765616416931,3.8137990700234683
307000000,0.3468765616416931,3.8137990700234683
308000000,0.34620609879493713,3.796994240116955
309000000,0.34620609879493713,3.796994240116955
310000000,0.3456125259399414,3.7820894387964143
311000000,0.3456125259399414,3.7820894387964143
312000000,0.34462210536003113,3.75716258243066
313000000,0.34462210536003113,3.75716258243066
314000000,0.345255583524704,3.773114172289571
315000000,0.345255583524704,3.773114172289571
316000000,0.34764787554740906,3.8330915523521583
317000000,0.34764787554740906,3.8330915523521583
318000000,0.3474523425102234,3.8282048370778217
319000000,0.3474523425102234,3.8282048370778217
320000000,0.3471398651599884,3.820389765351808
321000000,0.3471398651599884,3.820389765351808
322000000,0.350398987531662,3.90155680895522
323000000,0.350398987531662,3.90155680895522
324000000,0.3530776798725128,3.9677052388228202
325000000,0.3530776798725128,3.9677052388228202
326000000,0.356209397315979,4.044407408462235
327000000,0.356209397315979,4.044407408462235
328000000,0.35895460844039917,4.111090624572281
329000000,0.35895460844039917,4.111090624572281
330000000,0.36057400703430176,4.150188280770904
331000000,0.36057400703430176,4.150188280770904
332000000,0.36114615201950073,4.163959793668594
333000000,0.36114615201950073,4.163959793668594
334000000,0.363485187292099,4.220034301345254
335000000,0.363485187292099,4.220034301345254
336000000,0.3647984266281128,4.2513590876948975
337000000,0.3647984266281128,4.2513590876948975
338000000,0.3611556887626648,4.164189157887145
339000000,0.3611556887626648,4.164189157887145
340000000,0.3586035370826721,4.102591334777744
341000000,0.3586035370826721,4.102591334777744
342000000,0.3620084226131439,4.184673458566019
343000000,0.3620084226131439,4.184673458566019
344000000,0.3650762140750885,4.257970719581295
345000000,0.3650762140750885,4.257970719581295
346000000,0.3670167922973633,4.3040186604960535
347000000,0.3670167922973633,4.3040186604960535
348000000,0.3594796359539032,4.123785820790047
349000000,0.3594796359539032,4.123785820790047
350000000,0.3552148640155792,4.0201225686404705
351000000,0.3552148640155792,4.0201225686404705
352000000,0.35645830631256104,4.0504747415296265
353000000,0.35645830631256104,4.0504747415296265
354000000,0.35782328248023987,4.083671864258803
355000000,0.35782328248023987,4.083671864258803
356000000,0.3599177300930023,4.134364780328355
357000000,0.3599177300930023,4.134364780328355
358000000,0.3606896698474884,4.152974042681229
359000000,0.3606896698474884,4.152974042681229
360000000,0.3608735203742981,4.157400281275344
361000000,0.3608735203742981,4.157400281275344
362000000,0.36182457208633423,4.180261099826355
363000000,0.36182457208633423,4.180261099826355
364000000,0.3675616979598999,4.316904938487706
365000000,0.3675616979598999,4.316904938487706
366000000,0.3695535361766815,4.36384720270022
367000000,0.3695535361766815,4.36384720270022
368000000,0.3670027554035187,4.303686454327452
369000000,0.3670027554035187,4.303686454327452
370000000,0.36432501673698425,4.24007982714399
371000000,0.36432501673698425,4.24007982714399
372000000,0.3637750744819641,4.226958722778282
373000000,0.3637750744819641,4.226958722778282
374000000,0.3655906915664673,4.270202546191715
375000000,0.3655906915664673,4.270202546191715
376000000,0.3693486154079437,4.359029462696028
377000000,0.3693486154079437,4.359029462696028
378000000,0.3656124174594879,4.270718705674057
379000000,0.3656124174594879,4.270718705674057
380000000,0.36562636494636536,4.271050051151555
381000000,0.36562636494636536,4.271050051151555
382000000,0.3660907745361328,4.282075653170585
383000000,0.3660907745361328,4.282075653170585
384000000,0.3648892939090729,4.25352237797921
385000000,0.3648892939090729,4.25352237797921
386000000,0.3670341670513153,4.304429845015117
387000000,0.3670341670513153,4.304429845015117
388000000,0.3646804690361023,4.248550050610494
389000000,0.3646804690361023,4.248550050610494
390000000,0.3639363646507263,4.230809008903188
391000000,0.3639363646507263,4.230809008903188
392000000,0.36818447709083557,4.331609444676285
393000000,0.36818447709083557,4.331609444676285
394000000,0.37008312344551086,4.376285573073072
395000000,0.37008312344551086,4.376285573073072
396000000,0.37472185492515564,4.484480420950051
397000000,0.37472185492515564,4.484480420950051
398000000,0.37940648198127747,4.592394883299078
399000000,0.37940648198127747,4.592394883299078
400000000,0.38451525568962097,4.708571459955014
401000000,0.38451525568962097,4.708571459955014
402000000,0.3869057297706604,4.762403183236053
403000000,0.3869057297706604,4.762403183236053
404000000,0.39144083857536316,4.863622619293572
405000000,0.39144083857536316,4.863622619293572
406000000,0.3908334970474243,4.850135528374214
407000000,0.3908334970474243,4.850135528374214
408000000,0.3939274549484253,4.918624960844199
409000000,0.3939274549484253,4.918624960844199
410000000,0.3933084309101105,4.904965076469346
411000000,0.3933084309101105,4.904965076469346
412000000,0.39432772994041443,4.927446329281179
413000000,0.39432772994041443,4.927446329281179
414000000,0.39738166332244873,4.99445642189896
415000000,0.39738166332244873,4.99445642189896
416000000,0.40015849471092224,5.054940770439443
417000000,0.40015849471092224,5.054940770439443
418000000,0.4023561477661133,5.10251278621599
419000000,0.4023561477661133,5.10251278621599
420000000,0.4015769362449646,5.085675197288637
421000000,0.4015769362449646,5.085675197288637
422000000,0.40038299560546875,5.0598124480935915
423000000,0.40038299560546875,5.0598124480935915
424000000,0.399716854095459,5.045349170845488
425000000,0.399716854095459,5.045349170845488
426000000,0.4017694890499115,5.089839011037316
427000000,0.4017694890499115,5.089839011037316
428000000,0.3940720856189728,4.921813404471607
429000000,0.3940720856189728,4.921813404471607
430000000,0.3949950337409973,4.942132662463229
431000000,0.3949950337409973,4.942132662463229
432000000,0.3955518305301666,4.954367930174306
433000000,0.3955518305301666,4.954367930174306
434000000,0.39481839537620544,4.938247538935448
435000000,0.39481839537620544,4.938247538935448
436000000,0.3906511962413788,4.84608312728546
437000000,0.3906511962413788,4.84608312728546
438000000,0.38837411999702454,4.795305600877228
439000000,0.38837411999702454,4.795305600877228
440000000,0.385094553232193,4.72164747695569
441000000,0.385094553232193,4.72164747695569
442000000,0.3849700391292572,4.718838580723774
443000000,0.3849700391292572,4.718838580723774
444000000,0.3860934376716614,4.744148358599895
445000000,0.3860934376716614,4.744148358599895
446000000,0.3828953802585602,4.6719024865019705
447000000,0.3828953802585602,4.6719024865019705
448000000,0.3847827911376953,4.7146127685986725
449000000,0.3847827911376953,4.7146127685986725
450000000,0.38631197810173035,4.749063440935991
451000000,0.38631197810173035,4.749063440935991
452000000,0.38874784111976624,4.8036597610739715
453000000,0.38874784111976624,4.8036597610739715
454000000,0.38526687026023865,4.725533254897533
455000000,0.38526687026023865,4.725533254897533
456000000,0.3858000934123993,4.73754652588083
457000000,0.3858000934123993,4.73754652588083
458000000,0.38536858558654785,4.727826136952852
459000000,0.38536858558654785,4.727826136952852
460000000,0.38814854621887207,4.790259234344402
461000000,0.38814854621887207,4.790259234344402
462000000,0.3916337490081787,4.867902157385938
463000000,0.3916337490081787,4.867902157385938
464000000,0.39005956053733826,4.83291849910442
465000000,0.39005956053733826,4.83291849910442
466000000,0.39639928936958313,4.972957301605608
467000000,0.39639928936958313,4.972957301605608
468000000,0.39674463868141174,4.980521291173211
469000000,0.39674463868141174,4.980521291173211
470000000,0.3989454507827759,5.02857029926719
471000000,0.3989454507827759,5.02857029926719
472000000,0.3969176411628723,4.984307991191695
473000000,0.3969176411628723,4.984307991191695
474000000,0.3958999812602997,4.962009580542271
475000000,0.3958999812602997,4.962009580542271
476000000,0.3997834324836731,5.046795805808232
477000000,0.3997834324836731,5.046795805808232
478000000,0.398233026266098,5.013045438642196
479000000,0.398233026266098,5.013045438642196
480000000,0.3958214223384857,4.960285857717299
481000000,0.3958214223384857,4.960285857717299
482000000,0.39513683319091797,4.9452502544438035
483000000,0.39513683319091797,4.9452502544438035
484000000,0.39782238006591797,5.0040841832746334
485000000,0.39782238006591797,5.0040841832746334
486000000,0.39682263135910034,4.982228609049684
487000000,0.39682263135910034,4.982228609049684
488000000,0.3983623683452606,5.015866070151334
489000000,0.3983623683452606,5.015866070151334
490000000,0.3945155441761017,4.931582344147475
491000000,0.3945155441761017,4.931582344147475
492000000,0.3909165859222412,4.851981900546728
493000000,0.3909165859222412,4.851981900546728
494000000,0.3931255042552948,4.900924353674468
495000000,0.3931255042552948,4.900924353674468
496000000,0.3959212303161621,4.96247576394701
497000000,0.3959212303161621,4.96247576394701
498000000,0.3935062289237976,4.909332183086475
499000000,0.3935062289237976,4.909332183086475
500000000,0.39543870091438293,4.951883371067387
501000000,0.39543870091438293,4.951883371067387
502000000,0.40233734250068665,5.102106816832329
503000000,0.40233734250068665,5.102106816832329
504000000,0.40363502502441406,5.130076850000959
505000000,0.40363502502441406,5.130076850000959
506000000,0.4080924987792969,5.225472196692378
507000000,0.4080924987792969,5.225472196692378
508000000,0.40841686725616455,5.232373351921087
509000000,0.40841686725616455,5.232373351921087
510000000,0.4095853865146637,5.257189020035332
511000000,0.4095853865146637,5.257189020035332
512000000,0.4102192521095276,5.270620726664217
513000000,0.4102192521095276,5.270620726664217
514000000,0.4099479913711548,5.264875213316089
515000000,0.4099479913711548,5.264875213316089
516000000,0.4107276201248169,5.2813781317779505
517000000,0.4107276201248169,5.2813781317779505
518000000,0.4136604964733124,5.34318093375648
519000000,0.4136604964733124,5.34318093375648
520000000,0.4133041799068451,5.335695906517779
521000000,0.4133041799068451,5.335695906517779
522000000,0.4142250418663025,5.355026966842376
523000000,0.4142250418663025,5.355026966842376
524000000,0.41670799255371094,5.406936564714304
525000000,0.41670799255371094,5.406936564714304
526000000,0.41975167393684387,5.470148691559099
527000000,0.41975167393684387,5.470148691559099
528000000,0.42140066623687744,5.504204314533779
529000000,0.42140066623687744,5.504204314533779
530000000,0.4233408570289612,5.544103650048813
531000000,0.4233408570289612,5.544103650048813
532000000,0.42456701397895813,5.569224943846686
533000000,0.42456701397895813,5.569224943846686
534000000,0.4266132414340973,5.610986580057274
535000000,0.4266132414340973,5.610986580057274
536000000,0.4258333146572113,5.5950926574373705
537000000,0.4258333146572113,5.5950926574373705
538000000,0.42379796504974365,5.5534772972080475
539000000,0.42379796504974365,5.5534772972080475
540000000,0.43197718262672424,5.7195161095578095
541000000,0.43197718262672424,5.7195161095578095
542000000,0.4367906451225281,5.815766524237739
543000000,0.4367906451225281,5.815766524237739
544000000,0.43579384684562683,5.795921836026007
545000000,0.43579384684562683,5.795921836026007
546000000,0.43321502208709717,5.744370111292676
547000000,0.43321502208709717,5.744370111292676
548000000,0.4336138069629669,5.7523620043848736
549000000,0.4336138069629669,5.7523620043848736
550000000,0.43196484446525574,5.719268019048264
551000000,0.43196484446525574,5.719268019048264
552000000,0.4302957057952881,5.6856401965007155
553000000,0.4302957057952881,5.6856401965007155
554000000,0.4303324818611145,5.686382521360316
555000000,0.4303324818611145,5.686382521360316
556000000,0.42900288105010986,5.659504132267321
557000000,0.42900288105010986,5.659504132267321
558000000,0.42801329493522644,5.639445141918699
559000000,0.42801329493522644,5.639445141918699
560000000,0.4280635714530945,5.64046536873065
561000000,0.4280635714530945,5.64046536873065
562000000,0.42484164237976074,5.574841538511954
563000000,0.42484164237976074,5.574841538511954
564000000,0.4246900677680969,5.571742041819627
565000000,0.4246900677680969,5.571742041819627
566000000,0.423627644777298,5.549985821160232
567000000,0.423627644777298,5.549985821160232
568000000,0.4246758818626404,5.571451902547439
569000000,0.4246758818626404,5.571451902547439
570000000,0.4254615902900696,5.587507137977035
571000000,0.4254615902900696,5.587507137977035
572000000,0.42188695073127747,5.514221807579453
573000000,0.42188695073127747,5.514221807579453
574000000,0.4251035451889038,5.580194493035111
575000000,0.4251035451889038,5.580194493035111
576000000,0.4264417886734009,5.607495082498398
577000000,0.4264417886734009,5.607495082498398
578000000,0.42566394805908203,5.591637333119749
579000000,0.42566394805908203,5.591637333119749
580000000,0.4223194122314453,5.523120847805981
581000000,0.4223194122314453,5.523120847805981
582000000,0.4161210358142853,5.394693374019878
583000000,0.4161210358142853,5.394693374019878
584000000,0.4145186245441437,5.361180924813702
585000000,0.4145186245441437,5.361180924813702
586000000,0.41766127943992615,5.426784247431953
587000000,0.41766127943992615,5.426784247431953
588000000,0.40915265679359436,5.248007468057805
589000000,0.40915265679359436,5.248007468057805
590000000,0.40045756101608276,5.06142991595015
591000000,0.40045756101608276,5.06142991595015
592000000,0.4007736146450043,5.068282387911543
593000000,0.4007736146450043,5.068282387911543
594000000,0.40231627225875854,5.101651928436329
595000000,0.40231627225875854,5.101651928436329
596000000,0.40517929196357727,5.1632447804459325
597000000,0.40517929196357727,5.1632447804459325
598000000,0.40580081939697266,5.176558349237141
599000000,0.40580081939697266,5.176558349237141
600000000,0.40544453263282776,5.168928924417404
601000000,0.40544453263282776,5.168928924417404
602000000,0.4043057858943939,5.14449908526869
603000000,0.4043057858943939,5.14449908526869
604000000,0.4122615158557892,5.313755872577818
605000000,0.4122615158557892,5.313755872577818
606000000,0.4163203835487366,5.398853456432565
607000000,0.4163203835487366,5.398853456432565
608000000,0.4229774475097656,5.536644198553478
609000000,0.4229774475097656,5.536644198553478
610000000,0.4258304536342621,5.595034299830733
611000000,0.4258304536342621,5.595034299830733
612000000,0.43099573254585266,5.699759357953599
613000000,0.43099573254585266,5.699759357953599
614000000,0.44132015109062195,5.905375120478627
615000000,0.44132015109062195,5.905375120478627
616000000,0.44595444202423096,5.996109839937364
617000000,0.44595444202423096,5.996109839937364
618000000,0.44804561138153076,6.036744511736738
619000000,0.44804561138153076,6.036744511736738
620000000,0.44844284653663635,6.044441969329068
621000000,0.44844284653663635,6.044441969329068
622000000,0.44597119092941284,5.996436053551168
623000000,0.44597119092941284,5.996436053551168
624000000,0.4440644681453705,5.9592204457495015
625000000,0.4440644681453705,5.9592204457495015
626000000,0.43905308842658997,5.860640685707638
627000000,0.43905308842658997,5.860640685707638
628000000,0.43618783354759216,5.803770912037485
629000000,0.43618783354759216,5.803770912037485
630000000,0.4331700801849365,5.743468986835161
631000000,0.4331700801849365,5.743468986835161
632000000,0.4311618506908417,5.703106504508161
633000000,0.4311618506908417,5.703106504508161
634000000,0.42830440402030945,5.645350757290566
635000000,0.42830440402030945,5.645350757290566
636000000,0.4308505356311798,5.696832700531886
637000000,0.4308505356311798,5.696832700531886
638000000,0.4279751479625702,5.638670971665615
639000000,0.4279751479625702,5.638670971665615
640000000,0.4293391704559326,5.666310213385582
641000000,0.4293391704559326,5.666310213385582
642000000,0.428620845079422,5.651765721126038
643000000,0.428620845079422,5.651765721126038
644000000,0.4301745295524597,5.683193805130779
645000000,0.4301745295524597,5.683193805130779
646000000,0.4352955222129822,5.785983950456504
647000000,0.4352955222129822,5.785983950456504
648000000,0.43572884798049927,5.794626234721542
649000000,0.43572884798049927,5.794626234721542
650000000,0.44032856822013855,5.885837218765858
651000000,0.44032856822013855,5.885837218765858
652000000,0.4441669285297394,5.961224337073723
653000000,0.4441669285297394,5.961224337073723
654000000,0.44363048672676086,5.950727629638197
655000000,0.44363048672676086,5.950727629638197
656000000,0.44241562485694885,5.926909088816982
657000000,0.44241562485694885,5.926909088816982
658000000,0.4464394748210907,6.005551728053568
659000000,0.4464394748210907,6.005551728053568
660000000,0.4420873820781708,5.920462348309634
661000000,0.4420873820781708,5.920462348309634
662000000,0.4440418779850006,5.958778571551042
663000000,0.4440418779850006,5.958778571551042
664000000,0.4413164258003235,5.9053018004707125
665000000,0.4413164258003235,5.9053018004707125
666000000,0.4406616687774658,5.892405452318719
667000000,0.4406616687774658,5.892405452318719
668000000,0.44122323393821716,5.903467425723927
669000000,0.44122323393821716,5.903467425723927
670000000,0.43659526109695435,5.811880306016448
671000000,0.43659526109695435,5.811880306016448
672000000,0.4321350157260895,5.722689125516105
673000000,0.4321350157260895,5.722689125516105
674000000,0.43248268961906433,5.729674541633569
675000000,0.43248268961906433,5.729674541633569
676000000,0.42948979139328003,5.669356866236175
677000000,0.42948979139328003,5.669356866236175
678000000,0.4248983561992645,5.576000975466124
679000000,0.4248983561992645,5.576000975466124
680000000,0.4274892210960388,5.628803330787829
681000000,0.4274892210960388,5.628803330787829
682000000,0.4247872531414032,5.573729479058684
683000000,0.4247872531414032,5.573729479058684
684000000,0.42237693071365356,5.524303756181411
685000000,0.42237693071365356,5.524303756181411
686000000,0.4267517924308777,5.613807034681251
687000000,0.4267517924308777,5.613807034681251
688000000,0.422086238861084,5.518323821139112
689000000,0.422086238861084,5.518323821139112
690000000,0.4200487732887268,5.476294371281416
691000000,0.4200487732887268,5.476294371281416
692000000,0.41922280192375183,5.459197882734674
693000000,0.41922280192375183,5.459197882734674
694000000,0.4204235374927521,5.4840403985816355
695000000,0.4204235374927521,5.4840403985816355
696000000,0.42568081617355347,5.591981528766157
697000000,0.42568081617355347,5.591981528766157
698000000,0.4273829162120819,5.626643118857881
699000000,0.4273829162120819,5.626643118857881
700000000,0.4247553050518036,5.573076191997633
701000000,0.4247553050518036,5.573076191997633
702000000,0.4269024431705475,5.61687276236742
703000000,0.4269024431705475,5.61687276236742
704000000,0.4270199239253998,5.6192627334397365
705000000,0.4270199239253998,5.6192627334397365
706000000,0.4255473017692566,5.589256779980538
707000000,0.4255473017692566,5.589256779980538
708000000,0.42809203267097473,5.641042859542771
709000000,0.42809203267097473,5.641042859542771
710000000,0.42934709787368774,5.666470590180408
711000000,0.42934709787368774,5.666470590180408
712000000,0.42528748512268066,5.583952016181021
713000000,0.42528748512268066,5.583952016181021
714000000,0.42677441239356995,5.614267417733341
715000000,0.42677441239356995,5.614267417733341
716000000,0.43060722947120667,5.691926295144199
717000000,0.43060722947120667,5.691926295144199
718000000,0.42867612838745117,5.652885950703177
719000000,0.42867612838745117,5.652885950703177
720000000,0.4276007413864136,5.6310689472319275
721000000,0.4276007413864136,5.6310689472319275
722000000,0.42836567759513855,5.646593278819038
723000000,0.42836567759513855,5.646593278819038
724000000,0.4363855719566345,5.80770762158356
725000000,0.4363855719566345,5.80770762158356
726000000,0.4347206950187683,5.7745062648742485
727000000,0.4347206950187683,5.7745062648742485
728000000,0.4392983615398407,5.865491626064909
729000000,0.4392983615398407,5.865491626064909
730000000,0.44215986132621765,5.921886263975056
731000000,0.44215986132621765,5.921886263975056
732000000,0.44334569573402405,5.945149885237058
