frequencia,magnitude,potencia_dbm
164000000,0.3068479299545288,2.748763912828439
165000000,0.3068479299545288,2.748763912828439
166000000,0.3091541826725006,2.8138024890613496
167000000,0.3091541826725006,2.8138024890613496
168000000,0.30984070897102356,2.8330695110939024
169000000,0.30984070897102356,2.8330695110939024
170000000,0.3121812343597412,2.898435826173738
171000000,0.3121812343597412,2.898435826173738
172000000,0.3104323148727417,2.849638424885815
173000000,0.3104323148727417,2.849638424885815
174000000,0.31018897891044617,2.842827219911217
175000000,0.31018897891044617,2.842827219911217
176000000,0.3087221384048462,2.801655432081817
177000000,0.3087221384048462,2.801655432081817
178000000,0.30761656165122986,2.770494228129899
179000000,0.30761656165122986,2.770494228129899
180000000,0.30634644627571106,2.7345568912722795
181000000,0.30634644627571106,2.7345568912722795
182000000,0.3048354983329773,2.691610747553326
183000000,0.3048354983329773,2.691610747553326
184000000,0.3041609227657318,2.6723682984255026
185000000,0.3041609227657318,2.6723682984255026
186000000,0.30540087819099426,2.7077055876657057
187000000,0.30540087819099426,2.7077055876657057
188000000,0.3053225874900818,2.705478640676599
189000000,0.3053225874900818,2.705478640676599
190000000,0.3062856197357178,2.732832095446221
191000000,0.3062856197357178,2.732832095446221
192000000,0.3061319589614868,2.728473368325692
193000000,0.3061319589614868,2.728473368325692
194000000,0.3069462180137634,2.7515456898961235
195000000,0.3069462180137634,2.7515456898961235
196000000,0.30818498134613037,2.7865293686597727
197000000,0.30818498134613037,2.7865293686597727
198000000,0.31068095564842224,2.856592603954105
199000000,0.31068095564842224,2.856592603954105
200000000,0.31092897057533264,2.8635237365090016
201000000,0.31092897057533264,2.8635237365090016
202000000,0.3125898241996765,2.9097966813678093
203000000,0.3125898241996765,2.9097966813678093
204000000,0.3133678138256073,2.931387712771396
205000000,0.3133678138256073,2.931387712771396
206000000,0.3149723410606384,2.975748324359431
207000000,0.3149723410606384,2.975748324359431
208000000,0.31467241048812866,2.9674732961231505
209000000,0.31467241048812866,2.9674732961231505
210000000,0.31614241003990173,3.007955150928882
211000000,0.31614241003990173,3.007955150928882
212000000,0.3168858587741852,3.028357135941574
213000000,0.3168858587741852,3.028357135941574
214000000,0.3169291317462921,3.029543173716753
215000000,0.3169291317462921,3.029543173716753
216000000,0.3162688910961151,3.011429473757237
217000000,0.3162688910961151,3.011429473757237
218000000,0.31637683510780334,3.014393501625846
219000000,0.31637683510780334,3.014393501625846
220000000,0.31613972783088684,3.0078814579678
221000000,0.31613972783088684,3.0078814579678
222000000,0.3129778206348419,2.9205711984828824
223000000,0.3129778206348419,2.9205711984828824
224000000,0.3087616264820099,2.802766357097939
225000000,0.3087616264820099,2.802766357097939
226000000,0.30928799510002136,2.8175612236288106
227000000,0.30928799510002136,2.8175612236288106
228000000,0.3077080249786377,2.7730764112277555
229000000,0.3077080249786377,2.7730764112277555
230000000,0.3056202232837677,2.71394173023336
231000000,0.3056202232837677,2.71394173023336
232000000,0.30637046694755554,2.735237926511482
233000000,0.30637046694755554,2.735237926511482
234000000,0.3068627715110779,2.749184019963477
235000000,0.3068627715110779,2.749184019963477
236000000,0.3036167323589325,2.656813994844738
237000000,0.3036167323589325,2.656813994844738
238000000,0.3056351840496063,2.7143669127657093
239000000,0.3056351840496063,2.7143669127657093
240000000,0.3059198558330536,2.722453275272534
241000000,0.3059198558330536,2.722453275272534
242000000,0.30575424432754517,2.717749844820232
243000000,0.30575424432754517,2.717749844820232
244000000,0.3058054447174072,2.719204227588663
245000000,0.3058054447174072,2.719204227588663
246000000,0.30655595660209656,2.7404951406097116
247000000,0.30655595660209656,2.7404951406097116
248000000,0.30851107835769653,2.7957152321761347
249000000,0.30851107835769653,2.7957152321761347
250000000,0.3134566843509674,2.933850665584417
251000000,0.3134566843509674,2.933850665584417
252000000,0.3145667612552643,2.9645565750198326
253000000,0.3145667612552643,2.9645565750198326
254000000,0.31563371419906616,2.993967674295363
255000000,0.31563371419906616,2.993967674295363
256000000,0.3165064752101898,3.017951944768169
257000000,0.3165064752101898,3.017951944768169
258000000,0.3193138837814331,3.094655998495276
259000000,0.3193138837814331,3.094655998495276
260000000,0.31789901852607727,3.0560836983661117
261000000,0.31789901852607727,3.0560836983661117
262000000,0.32124003767967224,3.1468933201376337
263000000,0.32124003767967224,3.1468933201376337
264000000,0.32111215591430664,3.1434348843248854
265000000,0.32111215591430664,3.1434348843248854
266000000,0.3245672881603241,3.2363948944568968
267000000,0.3245672881603241,3.2363948944568968
268000000,0.3237290680408478,3.213933896681173
269000000,0.3237290680408478,3.213933896681173
270000000,0.3226320147514343,3.1844491606637377
271000000,0.3226320147514343,3.1844491606637377
272000000,0.3249334692955017,3.246188906944724
273000000,0.3249334692955017,3.246188906944724
274000000,0.3249036967754364,3.2453930127200863
275000000,0.3249036967754364,3.2453930127200863
276000000,0.3260010778903961,3.2746806770830843
277000000,0.3260010778903961,3.2746806770830843
278000000,0.32942643761634827,3.365468954113479
279000000,0.32942643761634827,3.365468954113479
280000000,0.3303321301937103,3.389316316158884
281000000,0.3303321301937103,3.389316316158884
282000000,0.3324919044971466,3.445921468218142
283000000,0.3324919044971466,3.445921468218142
284000000,0.3358584940433502,3.5334266829686003
285000000,0.3358584940433502,3.5334266829686003
286000000,0.33719301223754883,3.5678712769917587
287000000,0.33719301223754883,3.5678712769917587
288000000,0.33872655034065247,3.6072847407000093
289000000,0.33872655034065247,3.6072847407000093
290000000,0.3395910859107971,3.629425590989663
291000000,0.3395910859107971,3.629425590989663
292000000,0.3405410945415497,3.653690508091273
293000000,0.3405410945415497,3.653690508091273
294000000,0.34743183851242065,3.827692246729763
295000000,0.34743183851242065,3.827692246729763
296000000,0.34682968258857727,3.812625125617726
297000000,0.34682968258857727,3.812625125617726
298000000,0.34590715169906616,3.7894907812769945
299000000,0.34590715169906616,3.7894907812769945
300000000,0.35005033016204834,3.89290978879951
301000000,0.35005033016204834,3.89290978879951
302000000,0.3510271906852722,3.9171151239737085
303000000,0.3510271906852722,3.9171151239737085
304000000,0.35155829787254333,3.9302470185785654
305000000,0.35155829787254333,3.9302470185785654
306000000,0.34848272800445557,3.8539251135990438
307000000,0.34848272800445557,3.8539251135990438
308000000,0.3487365245819092,3.8602486600343155
309000000,0.3487365245819092,3.8602486600343155
310000000,0.3491259217262268,3.8699418624407027
311000000,0.3491259217262268,3.8699418624407027
312000000,0.3494178354740143,3.877201338224647
313000000,0.3494178354740143,3.877201338224647
314000000,0.3486734628677368,3.858677856343408
315000000,0.3486734628677368,3.858677856343408
316000000,0.3491901159286499,3.8715388005866282
317000000,0.3491901159286499,3.8715388005866282
318000000,0.34831011295318604,3.849621638512227
319000000,0.34831011295318604,3.849621638512227
320000000,0.3523567020893097,3.9499506870261487
321000000,0.3523567020893097,3.9499506870261487
322000000,0.35424163937568665,3.9962921376633713
323000000,0.35424163937568665,3.9962921376633713
324000000,0.35494694113731384,4.013568713883287
325000000,0.35494694113731384,4.013568713883287
326000000,0.3559371531009674,4.037766406494306
327000000,0.3559371531009674,4.037766406494306
328000000,0.35636812448501587,4.0482769851845966
329000000,0.35636812448501587,4.0482769851845966
330000000,0.35703611373901367,4.06454288977106
331000000,0.35703611373901367,4.06454288977106
332000000,0.362240731716156,4.190245605355064
333000000,0.362240731716156,4.190245605355064
334000000,0.36247074604034424,4.195759190177381
335000000,0.36247074604034424,4.195759190177381
336000000,0.3637359142303467,4.226023639654168
337000000,0.3637359142303467,4.226023639654168
338000000,0.3693925738334656,4.360063161747217
339000000,0.3693925738334656,4.360063161747217
340000000,0.37057265639305115,4.387767370397661
341000000,0.37057265639305115,4.387767370397661
342000000,0.3711550235748291,4.401406818528821
343000000,0.3711550235748291,4.401406818528821
344000000,0.3725126087665558,4.4331195023563055
345000000,0.3725126087665558,4.4331195023563055
346000000,0.36914610862731934,4.354265849539958
347000000,0.36914610862731934,4.354265849539958
348000000,0.37026068568229675,4.380451977932996
349000000,0.37026068568229675,4.380451977932996
350000000,0.372020959854126,4.421648135598019
351000000,0.372020959854126,4.421648135598019
352000000,0.3736562430858612,4.459744814408299
353000000,0.3736562430858612,4.459744814408299
354000000,0.371644526720047,4.412854781604846
355000000,0.371644526720047,4.412854781604846
356000000,0.3677803874015808,4.322071275215239
357000000,0.3677803874015808,4.322071275215239
358000000,0.367514431476593,4.315787907362063
359000000,0.367514431476593,4.315787907362063
360000000,0.37134015560150146,4.405738257790837
361000000,0.37134015560150146,4.405738257790837
362000000,0.3679720461368561,4.326596511108568
363000000,0.3679720461368561,4.326596511108568
364000000,0.368070513010025,4.3289204865032636
365000000,0.368070513010025,4.3289204865032636
366000000,0.3612840473651886,4.167275667699924
367000000,0.3612840473651886,4.167275667699924
368000000,0.36451730132102966,4.244662883515685
369000000,0.36451730132102966,4.244662883515685
370000000,0.35857388377189636,4.10187305955753
371000000,0.35857388377189636,4.10187305955753
372000000,0.36226117610931396,4.1907358117736155
373000000,0.36226117610931396,4.1907358117736155
374000000,0.3581656217575073,4.091977918696562
375000000,0.3581656217575073,4.091977918696562
376000000,0.3577120900154114,4.0809723317884785
377000000,0.3577120900154114,4.0809723317884785
378000000,0.3534855842590332,3.9777341012267087
379000000,0.3534855842590332,3.9777341012267087
380000000,0.35903769731521606,4.113100954750603
381000000,0.35903769731521606,4.113100954750603
382000000,0.35925596952438354,4.118379821781641
383000000,0.35925596952438354,4.118379821781641
384000000,0.3576986491680145,4.080645957830832
385000000,0.3576986491680145,4.080645957830832
386000000,0.3604384958744049,4.146923330471982
387000000,0.3604384958744049,4.146923330471982
388000000,0.36011362075805664,4.13909092103808
389000000,0.36011362075805664,4.13909092103808
390000000,0.3639109134674072,4.230201556828545
391000000,0.3639109134674072,4.230201556828545
392000000,0.36826929450035095,4.333610153179964
393000000,0.36826929450035095,4.333610153179964
394000000,0.37470903992652893,4.484183369775462
395000000,0.37470903992652893,4.484183369775462
396000000,0.3766862154006958,4.5298945117564395
397000000,0.3766862154006958,4.5298945117564395
398000000,0.381924569606781,4.64985191443975
399000000,0.381924569606781,4.64985191443975
400000000,0.38234376907348633,4.659380297299542
401000000,0.38234376907348633,4.659380297299542
402000000,0.3860146105289459,4.742374814427976
403000000,0.3860146105289459,4.742374814427976
404000000,0.38842132687568665,4.796361306701386
405000000,0.38842132687568665,4.796361306701386
406000000,0.3881088197231293,4.78937019941045
407000000,0.3881088197231293,4.78937019941045
408000000,0.3880283832550049,4.787569841729296
409000000,0.3880283832550049,4.787569841729296
410000000,0.389555424451828,4.821685079798826
411000000,0.389555424451828,4.821685079798826
412000000,0.38900226354599,4.809342525193704
413000000,0.38900226354599,4.809342525193704
414000000,0.3876541554927826,4.779188832406581
415000000,0.3876541554927826,4.779188832406581
416000000,0.388540655374527,4.79902932445111
417000000,0.388540655374527,4.79902932445111
418000000,0.38763993978500366,4.778870305360753
419000000,0.38763993978500366,4.778870305360753
420000000,0.3895040452480316,4.82053940578581
421000000,0.3895040452480316,4.82053940578581
422000000,0.3871817886829376,4.768598393183598
423000000,0.3871817886829376,4.768598393183598
424000000,0.3865453004837036,4.754307908647258
425000000,0.3865453004837036,4.754307908647258
426000000,0.38664740324020386,4.756601911877208
427000000,0.38664740324020386,4.756601911877208
428000000,0.38770943880081177,4.780427437666659
429000000,0.38770943880081177,4.780427437666659
430000000,0.3891216814517975,4.8120085548550815
431000000,0.3891216814517975,4.8120085548550815
432000000,0.38275080919265747,4.66862230733955
433000000,0.38275080919265747,4.66862230733955
434000000,0.38440683484077454,4.7061219750321985
435000000,0.38440683484077454,4.7061219750321985
436000000,0.37986183166503906,4.602813117546365
437000000,0.37986183166503906,4.602813117546365
438000000,0.38040730357170105,4.615276886954622
439000000,0.38040730357170105,4.615276886954622
440000000,0.38228365778923035,4.658014612617611
441000000,0.38228365778923035,4.658014612617611
442000000,0.3838958442211151,4.694568172334793
443000000,0.3838958442211151,4.694568172334793
444000000,0.3831314444541931,4.677255895937581
445000000,0.3831314444541931,4.677255895937581
446000000,0.380417138338089,4.6155014425571
447000000,0.380417138338089,4.6155014425571
448000000,0.37988540530204773,4.603352133681016
449000000,0.37988540530204773,4.603352133681016
450000000,0.3811444342136383,4.632091601140299
451000000,0.3811444342136383,4.632091601140299
452000000,0.38550224900245667,4.730838277609294
453000000,0.38550224900245667,4.730838277609294
454000000,0.38493746519088745,4.718103599879093
455000000,0.38493746519088745,4.718103599879093
456000000,0.38066187500953674,4.621087605766366
457000000,0.38066187500953674,4.621087605766366
458000000,0.3878675401210785,4.7839686738709615
459000000,0.3878675401210785,4.7839686738709615
460000000,0.3840385377407074,4.6977961048421095
461000000,0.3840385377407074,4.6977961048421095
462000000,0.3878779113292694,4.784200923172834
463000000,0.3878779113292694,4.784200923172834
464000000,0.3894317150115967,4.818926301124225
465000000,0.3894317150115967,4.818926301124225
466000000,0.3899277150630951,4.829982053125656
467000000,0.3899277150630951,4.829982053125656
468000000,0.3876391351222992,4.77885227517866
469000000,0.3876391351222992,4.77885227517866
470000000,0.3876771032810211,4.779702991880691
471000000,0.3876771032810211,4.779702991880691
472000000,0.38243553042411804,4.661464634490612
473000000,0.38243553042411804,4.661464634490612
474000000,0.3854542374610901,4.729756444957194
475000000,0.3854542374610901,4.729756444957194
476000000,0.38238707184791565,4.660363971816093
477000000,0.38238707184791565,4.660363971816093
478000000,0.38339298963546753,4.6831833069033575
479000000,0.38339298963546753,4.6831833069033575
480000000,0.38877373933792114,4.804238392125387
481000000,0.38877373933792114,4.804238392125387
482000000,0.3860049247741699,4.742156868137232
483000000,0.3860049247741699,4.742156868137232
484000000,0.3900343179702759,4.832356376627106
485000000,0.3900343179702759,4.832356376627106
486000000,0.3904503881931305,4.841617135617531
487000000,0.3904503881931305,4.841617135617531
488000000,0.38792577385902405,4.78527265990137
489000000,0.38792577385902405,4.78527265990137
490000000,0.3907557427883148,4.848407344613944
491000000,0.3907557427883148,4.848407344613944
492000000,0.39142417907714844,4.863252944931639
493000000,0.39142417907714844,4.863252944931639
494000000,0.3957873284816742,4.959537671248979
495000000,0.3957873284816742,4.959537671248979
496000000,0.4039885401725769,5.137680872198325
497000000,0.4039885401725769,5.137680872198325
498000000,0.40177932381629944,5.090051627107673
499000000,0.40177932381629944,5.090051627107673
500000000,0.40450936555862427,5.148871581333394
501000000,0.40450936555862427,5.148871581333394
502000000,0.402932733297348,5.114950954095356
503000000,0.402932733297348,5.114950954095356
504000000,0.40732765197753906,5.209177831505989
505000000,0.40732765197753906,5.209177831505989
506000000,0.40705862641334534,5.203439212112694
507000000,0.40705862641334534,5.203439212112694
508000000,0.4048663079738617,5.156532702684772
509000000,0.4048663079738617,5.156532702684772
510000000,0.40695154666900635,5.20115402483145
511000000,0.40695154666900635,5.20115402483145
512000000,0.4102778434753418,5.271861238399868
513000000,0.4102778434753418,5.271861238399868
514000000,0.41174566745758057,5.302880717766372
515000000,0.41174566745758057,5.302880717766372
516000000,0.4098193645477295,5.262149468276673
517000000,0.4098193645477295,5.262149468276673
518000000,0.4070322513580322,5.20287639824023
519000000,0.4070322513580322,5.20287639824023
520000000,0.4084172248840332,5.232380957666804
521000000,0.4084172248840332,5.232380957666804
522000000,0.4082360863685608,5.22852779462021
523000000,0.4082360863685608,5.22852779462021
524000000,0.41132959723472595,5.2940991627852885
525000000,0.41132959723472595,5.2940991627852885
526000000,0.4115369915962219,5.298477526418242
527000000,0.4115369915962219,5.298477526418242
528000000,0.41237738728523254,5.316196811153818
529000000,0.41237738728523254,5.316196811153818
530000000,0.4066723585128784,5.195193045582646
531000000,0.4066723585128784,5.195193045582646
532000000,0.4059101343154907,5.178897845382757
533000000,0.4059101343154907,5.178897845382757
534000000,0.4112415611743927,5.2922399400315445
535000000,0.4112415611743927,5.2922399400315445
536000000,0.4074385166168213,5.211541596877281
537000000,0.4074385166168213,5.211541596877281
538000000,0.4081973731517792,5.227704068632917
539000000,0.4081973731517792,5.227704068632917
540000000,0.4091298282146454,5.247522827310805
541000000,0.4091298282146454,5.247522827310805
542000000,0.4097726047039032,5.261158363291153
543000000,0.4097726047039032,5.261158363291153
544000000,0.41360417008399963,5.341998132600296
545000000,0.41360417008399963,5.341998132600296
546000000,0.4125713109970093,5.320280459005449
547000000,0.4125713109970093,5.320280459005449
548000000,0.41484829783439636,5.368086206153732
549000000,0.41484829783439636,5.368086206153732
550000000,0.4164658188819885,5.401887212907532
551000000,0.4164658188819885,5.401887212907532
552000000,0.4171576499938965,5.4163042016084795
553000000,0.4171576499938965,5.4163042016084795
554000000,0.4164297580718994,5.401135089290705
555000000,0.4164297580718994,5.401135089290705
556000000,0.4248996078968048,5.576026562975519
557000000,0.4248996078968048,5.576026562975519
558000000,0.42828670144081116,5.644991746670742
559000000,0.42828670144081116,5.644991746670742
560000000,0.4283311665058136,5.645893475813127
561000000,0.4283311665058136,5.645893475813127
562000000,0.4321548640727997,5.723088067012663
563000000,0.4321548640727997,5.723088067012663
564000000,0.4318592846393585,5.717145177206671
565000000,0.4318592846393585,5.717145177206671
566000000,0.4304646849632263,5.6890505170462635
567000000,0.4304646849632263,5.6890505170462635
568000000,0.4321519732475281,5.723029964060822
569000000,0.4321519732475281,5.723029964060822
570000000,0.43066367506980896,5.693064799273692
571000000,0.43066367506980896,5.693064799273692
572000000,0.43156734108924866,5.711271395977617
573000000,0.43156734108924866,5.711271395977617
574000000,0.43032026290893555,5.686135888857784
575000000,0.43032026290893555,5.686135888857784
576000000,0.4262077510356903,5.602726827667572
577000000,0.4262077510356903,5.602726827667572
578000000,0.42715394496917725,5.621988389298275
579000000,0.42715394496917725,5.621988389298275
580000000,0.4253857433795929,5.585958568993002
581000000,0.4253857433795929,5.585958568993002
582000000,0.4234672486782074,5.546696501764046
583000000,0.4234672486782074,5.546696501764046
584000000,0.4229452311992645,5.535982607784637
585000000,0.4229452311992645,5.535982607784637
586000000,0.4249085783958435,5.576209937920378
587000000,0.4249085783958435,5.576209937920378
588000000,0.423054039478302,5.53821688088958
589000000,0.423054039478302,5.53821688088958
590000000,0.41729241609573364,5.419109794286236
591000000,0.41729241609573364,5.419109794286236
592000000,0.41262584924697876,5.321428580312211
593000000,0.41262584924697876,5.321428580312211
594000000,0.41627037525177,5.3978100469438814
595000000,0.41627037525177,5.3978100469438814
596000000,0.4177466034889221,5.428558507145736
597000000,0.4177466034889221,5.428558507145736
598000000,0.41839173436164856,5.441961879341185
599000000,0.41839173436164856,5.441961879341185
600000000,0.4136599600315094,5.343169669743216
601000000,0.4136599600315094,5.343169669743216
602000000,0.41004273295402527,5.266882345621855
603000000,0.41004273295402527,5.266882345621855
604000000,0.41169193387031555,5.3017471187936
605000000,0.41169193387031555,5.3017471187936
606000000,0.40817791223526,5.227289956701312
607000000,0.40817791223526,5.227289956701312
608000000,0.4075404703617096,5.213714803782137
609000000,0.4075404703617096,5.213714803782137
610000000,0.4047562777996063,5.154171824979241
611000000,0.4047562777996063,5.154171824979241
612000000,0.4019814729690552,5.09442070127827
613000000,0.4019814729690552,5.09442070127827
614000000,0.40987202525138855,5.263265510403179
615000000,0.40987202525138855,5.263265510403179
616000000,0.4159344434738159,5.3907976710430034
617000000,0.4159344434738159,5.3907976710430034
618000000,0.41831979155540466,5.440468204980378
619000000,0.41831979155540466,5.440468204980378
620000000,0.4172348380088806,5.417911230892864
621000000,0.4172348380088806,5.417911230892864
622000000,0.42193955183029175,5.515304701610592
623000000,0.42193955183029175,5.515304701610592
624000000,0.4217877984046936,5.51218020050063
625000000,0.4217877984046936,5.51218020050063
626000000,0.427245169878006,5.623843188722972
627000000,0.427245169878006,5.623843188722972
628000000,0.4324619472026825,5.729257945398656
629000000,0.4324619472026825,5.729257945398656
630000000,0.42683038115501404,5.615406442465753
631000000,0.42683038115501404,5.615406442465753
632000000,0.4327459931373596,5.73496106395398
633000000,0.4327459931373596,5.73496106395398
634000000,0.43144431710243225,5.708795015109716
635000000,0.43144431710243225,5.708795015109716
636000000,0.436601459980011,5.812003629461922
637000000,0.436601459980011,5.812003629461922
638000000,0.439159631729126,5.862748201007301
639000000,0.439159631729126,5.862748201007301
640000000,0.4363977611064911,5.807950233023151
641000000,0.4363977611064911,5.807950233023151
642000000,0.4313408136367798,5.706711020724331
643000000,0.4313408136367798,5.706711020724331
644000000,0.43011873960494995,5.682067246676738
645000000,0.43011873960494995,5.682067246676738
646000000,0.42907455563545227,5.66095518438213
647000000,0.42907455563545227,5.66095518438213
648000000,0.4289606809616089,5.658649678003851
649000000,0.4289606809616089,5.658649678003851
650000000,0.42478904128074646,5.5737660421810205
651000000,0.42478904128074646,5.5737660421810205
652000000,0.4222823679447174,5.522358920483548
653000000,0.4222823679447174,5.522358920483548
654000000,0.42589858174324036,5.596423833855095
655000000,0.42589858174324036,5.596423833855095
656000000,0.42306917905807495,5.538527712021991
657000000,0.42306917905807495,5.538527712021991
658000000,0.4224660396575928,5.526136026752
659000000,0.4224660396575928,5.526136026752
660000000,0.41693416237831116,5.41164958497729
661000000,0.41693416237831116,5.41164958497729
662000000,0.41869300603866577,5.448214084224007
663000000,0.41869300603866577,5.448214084224007
664000000,0.4163711369037628,5.399912283213522
665000000,0.4163711369037628,5.399912283213522
666000000,0.42039281129837036,5.483405576640079
667000000,0.42039281129837036,5.483405576640079
668000000,0.41697126626968384,5.412422527075391
669000000,0.41697126626968384,5.412422527075391
670000000,0.41678935289382935,5.408632279622788
671000000,0.41678935289382935,5.408632279622788
672000000,0.41531628370285034,5.3778791414982585
673000000,0.41531628370285034,5.3778791414982585
674000000,0.4188583791255951,5.451644112342365
675000000,0.4188583791255951,5.451644112342365
676000000,0.41855716705322266,5.445395613749165
677000000,0.41855716705322266,5.445395613749165
678000000,0.41455504298210144,5.361944009073848
679000000,0.41455504298210144,5.361944009073848
680000000,0.4209195077419281,5.494281033175389
681000000,0.4209195077419281,5.494281033175389
682000000,0.41661474108695984,5.404992607302679
683000000,0.41661474108695984,5.404992607302679
684000000,0.42067480087280273,5.489229913183149
685000000,0.42067480087280273,5.489229913183149
686000000,0.42528384923934937,5.5838777581380405
687000000,0.42528384923934937,5.5838777581380405
688000000,0.42477947473526,5.573570427685544
689000000,0.42477947473526,5.573570427685544
690000000,0.4285273253917694,5.649870362267107
691000000,0.4285273253917694,5.649870362267107
692000000,0.43166252970695496,5.713186987315497
693000000,0.43166252970695496,5.713186987315497
694000000,0.4353855848312378,5.787780874632633
695000000,0.4353855848312378,5.787780874632633
696000000,0.43829458951950073,5.84562214834878
697000000,0.43829458951950073,5.84562214834878
698000000,0.43560415506362915,5.79214023013273
699000000,0.43560415506362915,5.79214023013273
700000000,0.43896907567977905,5.858978482909012
701000000,0.43896907567977905,5.858978482909012
702000000,0.4428948760032654,5.936313072997446
703000000,0.4428948760032654,5.936313072997446
704000000,0.4449198246002197,5.975935103412975
705000000,0.4449198246002197,5.975935103412975
706000000,0.4540865421295166,6.153072572703703
707000000,0.4540865421295166,6.153072572703703
708000000,0.45514652132987976,6.173324512264543
709000000,0.45514652132987976,6.173324512264543
710000000,0.4513009190559387,6.099624315521184
711000000,0.4513009190559387,6.099624315521184
712000000,0.4513919949531555,6.10137701609592
713000000,0.4513919949531555,6.10137701609592
714000000,0.4539465606212616,6.150394555926514
715000000,0.4539465606212616,6.150394555926514
716000000,0.4471539855003357,6.019442076412971
717000000,0.4471539855003357,6.019442076412971
718000000,0.4422897398471832,5.924437252761922
719000000,0.4422897398471832,5.924437252761922
720000000,0.44196388125419617,5.918035533081321
721000000,0.44196388125419617,5.918035533081321
722000000,0.44379574060440063,5.953962550842521
723000000,0.44379574060440063,5.953962550842521
724000000,0.4434179663658142,5.946565673366459
725000000,0.4434179663658142,5.946565673366459
726000000,0.4439021646976471,5.956045214162278
727000000,0.4439021646976471,5.956045214162278
728000000,0.4409036934375763,5.897174694919047
729000000,0.4409036934375763,5.897174694919047
730000000,0.43537023663520813,5.787474674585309
731000000,0.43537023663520813,5.787474674585309
732000000,0.4319136142730713,5.718237828304482
733000000,0.4319136142730713,5.718237828304482
